stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,ATR,CCI,price_change,volatility,RSI,RSI_Divergence,Close,Force_Index,close_lag_1
52.54045456714962,52.46849741282332,0.0128814585088602,50330200.0,-3.3488710686430663,-16.563964899999974,27.113498538354918,10.02993868861699,-3.01397709999992,0.010735525025061601,51.51130561019452,7.08591305583915,660.7670288000008,-125220334.70821844,663.2550049000001
94.14851766677756,67.30027328723929,0.0159106405850117,74407904.0000019,1.3169720296066112,38.89697269999999,26.719531599901075,78.5254600601834,17.466003399999977,0.03077375408003,55.512596965447585,-17.178640344746817,679.4589844000002,1390829237.857056,660.7670288000008
85.50734274364444,77.39877165919054,0.0167423726347342,69464999.9999981,-0.6237682372868478,6.5830078000000185,25.734564535622383,68.7709216113209,-6.703002900000001,0.0190200369524074,53.885046580248485,23.41737151480075,673.1060180999993,-441308804.0294955,679.4589844000002
86.44722221000914,88.70102754014373,0.0141426614129311,61203300.0,5.042759547084774,21.90399170000001,24.299592675935003,41.2867832311518,0.12603760000001785,0.008391021022367398,53.82031435726437,-6.175694122984005,672.8640137000002,-14811467.894522548,673.1060180999993
76.27835932129456,82.74430809164939,0.0133169206681032,94636400.0000019,-0.12572899765648238,16.325012199999946,23.24740967765399,13.138638903654236,-7.121032700000001,0.014222569758676501,51.83115536613316,4.9478527088687585,665.6849975999994,-679396239.2460412,672.8640137000002
64.56119532924767,75.76225895351712,0.013299523806137501,60491800.0,2.1586582009793576,17.353027300000008,22.001452993535906,-5.877821582650608,-0.21600339999997686,0.008724852023383703,51.63848513928851,-6.698712626844717,665.0120239000007,-40709390.46565656,665.6849975999994
35.16732141549462,58.66895868867894,0.0154718255473703,134168999.9999981,0.19388832516749055,-13.932006799999954,21.848565129711858,-66.61897530903315,-14.302978499999996,0.0298697034939769,47.56600933981496,9.647555800526533,650.6190186000003,-1931095128.0957036,665.0120239000007
34.77299492649237,44.83383722374489,0.0159234017454988,69532200.0,1.2193196946937768,1.088012699999922,20.848099120446705,-68.6968317613483,4.830017099999964,0.0120512179333911,49.05031677027632,-17.84570956953864,655.5560303000002,343281284.92673796,650.6190186000003
43.6137177195918,37.85134468719293,0.010823616377432201,118184000.0,-0.49146749838119286,3.2069702000000007,20.095874583272007,-18.118217075583775,5.875,0.0157412246127446,50.79111906696627,0.9488711966898933,661.2849731000024,677069375.8752033,655.5560303000002
20.69129675774007,33.026003134608075,0.0109674237521559,78176496.0,-0.05669225844840975,-9.158019999999965,19.26281092732387,-35.668328544924904,-7.166015599999923,0.012752843261491398,48.54975424502925,10.675566178062958,654.0969848999994,-561931730.7653433,661.2849731000006
16.184219882113247,26.829744786481704,0.0108552767176668,225135008.0,-0.9564225323234865,-8.983032200000025,18.62589209680084,-77.68720230851979,-2.442016599999988,0.0158140261794164,47.81849488846113,-5.606259256568038,651.7839965999992,-520734639.42441297,654.0969848999994
23.222524386838295,20.032680342230535,0.0108727146191346,147460992.0,-1.342321600926688,-25.106994699999973,17.938969247029377,-64.10175322599365,2.724975500000028,0.013825351011667701,48.7416070781467,-3.9578692103144277,654.3519897000006,378678809.97515035,651.7839965999992
25.09443172991978,21.500391999623773,0.0109439346314763,86428400.0,-0.8674851271574302,-18.071045000000026,16.889255800813032,-39.255873885480014,0.5429686999999603,0.004741030110588601,49.00001682828523,2.143419450138488,655.0349731000006,59029162.48856103,654.3519897000006
30.458224262959835,26.258393459905975,0.006784355647812101,60703499.99999809,-3.306598413712858,-15.872009299999945,15.89788108646917,-35.3652883022492,1.8809815000000751,0.0045946560121604,49.78125255078948,-0.4928121774957787,656.9920043999991,118798649.51955238,655.0349731000006
25.1273868704008,26.893347621093472,0.0063412442892446,38456100.00000191,-2.6829385734770117,-10.638000499999976,15.049035158864172,-50.17852641766726,-1.9650268000000324,0.006109535220029598,48.97823809014594,3.099024139356544,655.0469971000002,-74797395.22953166,656.992004400001
0.5526142440717763,18.712741792477473,0.0176535362062349,110818000.0,-7.160879824000021,-40.330993600000056,16.18267428323111,-255.91121010206427,-30.41894530000002,0.0471988765862503,38.52878764821989,17.971509058073927,624.6810303000002,-3365095708.8424025,655.0469971000002
0.5757281460780561,8.751909753516877,0.019470002983196,121886999.9999981,-8.92509597094756,-44.34704590000001,16.472129434428837,-349.92406197647307,-18.330017,0.0323967049956389,33.81824932606746,-16.66744752215247,606.2719727000003,-2243824803.691198,624.6810303000002
11.392378889520053,4.173573759889962,0.0374993862535669,330932992.0,-17.675920551126147,-108.09100339999998,21.117980053398185,-403.49460582915833,-58.931945799999994,0.134423557124727,23.805647473786646,30.3852863477192,547.4650268999994,-19461158523.97583,606.2719727000003
25.893714586333964,12.620607207310691,0.0427088240189779,207982000.0,-12.95136411494996,-94.9299926,21.88190921386979,-266.55392204024304,17.698974600000042,0.0579834868440287,30.884431466606614,-70.61811540718004,566.3549805000002,3928770329.6352024,547.4650268999994
34.7174537158248,24.001182397226273,0.044935611613952,125292000.0000019,-11.786487383029709,-75.80798340000001,21.298843855736152,-170.06172636502197,11.960022000000096,0.0242244255487547,34.99340982195804,11.064910955351408,578.2890014999994,1495237359.1320038,566.3549805000002
33.16920005790737,31.26012278668871,0.0444207437119528,66127900.00000191,-13.041570095825904,-76.74096680000002,20.370855501755045,-137.71576441608414,-3.237976099999969,0.014351173936767797,34.39446184530118,14.581044723343211,575.0430297999992,-214649291.9804327,578.2890014999994
42.83331583267575,36.90665653546931,0.04678570234589,80797296.0,-10.139011695664536,-66.57397460000004,20.267723108772543,-103.35149172147784,12.747985799999924,0.0329148062459283,38.81890373951696,-11.556515105784207,587.7780151000006,1028952376.8397448,575.0430297999992
47.01826084082163,41.006925577134915,0.0450944481041819,82398400.0000019,-9.066499715896825,-62.344970699999976,19.584101565288847,-71.63821013699605,4.919006299999978,0.01819930137924,40.48607441185251,9.490168672335422,592.6900024000006,404739894.3403264,587.7780151000006
47.064768237060235,45.63878163685254,0.0439495054607219,61194100.0,-9.67338291872851,-65.93798830000003,18.53859584633966,-65.77965188596609,-1.6820067999999537,0.008346078707678901,40.09419592160885,6.1560951097564285,591.0540161000008,-100112709.2408308,592.6900024000006
44.501118335768986,46.19471580455028,0.0159140397088842,92228096.0,-10.264176793768819,-67.24597170000004,17.66426568588679,-63.22045694055703,-3.2369995000000245,0.010655784119922802,39.28004379228069,0.8028522706718846,587.8010254000001,-300017138.56671226,591.0540161000008
47.89148362217748,46.48579006500224,0.0118165642092176,102905000.0,-9.876676834029375,-32.57800299999997,17.374892215466275,-48.265097369554326,4.455016999999998,0.023165290890801,40.98670141505936,-5.848334977221441,592.1030272999997,442697505.51950514,587.8010254000001
45.54058535336949,45.97772910377199,0.0104688874842409,74514400.0,-10.064469006326203,-17.15197760000001,16.73539970721862,-45.05492537184283,-3.0040283000000727,0.014223366671800498,40.14412560830656,6.442458293247277,589.1199950999999,-222278854.56368184,592.1030272999997
44.31039705391231,45.91415534315309,0.01013111854607,69218000.0000019,-5.9425542796092685,40.09399410000003,15.97565679956017,-49.58712695339899,-1.2389525999999482,0.0103583899290784,39.68438997659862,-1.8817937317080151,587.5590210000009,-108047505.25379677,589.1199950999999
43.77054904443861,44.54051048390681,0.005817858388670098,43563000.0,-3.4116635654267595,19.233032200000025,15.177037235305875,-45.47016578666158,-1.7689818999999711,0.008163660165936198,39.07587356292562,-0.19848221367295332,585.5880127,-85863034.57289974,587.5590209999991
41.292423883516385,43.124456660622435,0.0099771517007416,60851099.99999809,4.202642081135632,-7.815979000000084,15.584749554212635,-68.97485820469366,-15.115966800000024,0.035664963108281,34.68367651684248,8.751784853916945,570.4730225000003,-919763780.1592249,585.5880127000019
44.04886156658212,43.0372781648457,0.0099092391833876,57262300.0,0.15626413300340314,-7.803039600000034,15.210126507483096,-78.27413195086746,-3.2540284000000383,0.0181246894145789,33.80832275485125,-12.757311661991324,567.2399901999997,-185130865.47228944,570.4730225000021
61.420027745874734,48.92043773199108,0.0133945978333679,58405200.0,-0.1469811111391106,-10.3389891999999,15.196686949805724,-58.02254132366386,10.19604490000006,0.0264824302867839,39.03552235998143,-8.20486839486989,577.4390258999993,595676719.8656447,567.2399901999997
27.150033066878564,44.206307459778465,0.0127398735656444,54443000.0,-0.3177199453466062,-19.47399900000005,14.787208539105336,-57.200833317512775,-4.544982900000036,0.0163804573593791,37.70768602833953,13.094221868358254,573.2160034000008,-229914013.96750385,577.4390258999993
30.14913289859939,39.573064570450896,0.0129651365603147,59896600.0,-2.2899838976981663,-16.736022899999966,14.057835700597877,-53.49165070556485,0.6110230000000456,0.007603183727189801,38.29751495864026,-4.7351833696994134,574.3179932000003,66005442.25468416,573.2160034000008
33.71981392367369,30.339659963050547,0.0131553730703714,50631600.0,-2.8784014292325466,-12.17102049999994,13.343416671983732,-42.03851920704564,1.291015600000037,0.0070619779878489004,39.03762837516646,0.5300915165263049,575.6300049000001,66429251.58971853,574.3179932000003
50.2313900418068,38.03344562135996,0.014082345719550401,45301399.99999809,-1.583103125115537,-10.406005800000003,12.916102838270604,-7.367748443464304,5.613037100000042,0.0127776907522722,42.4738643578819,-1.3187689172845791,581.6970215000001,274844345.80323946,575.6300048999983
49.1726106409059,44.374604868795466,0.0089194949904778,38299400.0,-1.1046326425819708,-7.812011699999971,12.274952806965587,20.409444434131736,-0.631042500000035,0.006770472892596399,42.30917810363955,6.291368445757634,581.3079834,-14899925.807139754,581.6970215000001
63.99136892446513,54.46512320239261,0.008353924052069202,72844000.0,-0.9035651488552898,-0.8060302999999749,11.95917074218238,42.955971873332,5.442016600000102,0.013510847463631098,45.49459418059761,-2.6486293230419804,586.7529907000007,396636111.7612031,581.3079834
54.9068625825267,56.02361404929925,0.006812466185916098,85349200.0000019,-0.9683964468107376,-2.1730347000000165,11.664946174883653,31.928997410343868,-3.3560181000000284,0.0133613059474805,43.89450638511942,7.18293220452189,583.4149780000007,-284896713.534843,586.7529907000007
49.39075159519838,56.096327700730065,0.006454269444541801,56328200.0,-1.2555358587541976,9.708984299999996,11.09852476239189,-10.02808079625817,-3.2299805000000106,0.0064020734597614,42.34123937637335,-1.658308508746039,580.1820067999997,-182107448.34784365,583.4149780000007
54.44696441856372,52.91485953209627,0.006826741851495899,136130000.0000019,-1.3366097376057207,10.520996100000048,10.683201322221066,-50.73508015690582,-2.4190063999999443,0.0091075126107154,41.16644823953859,-1.9867418368348808,577.7609862999998,-329573520.6649919,580.1820067999997
61.84899714655112,55.22890438677107,0.006870765784647098,48856800.00000191,1.6088365510745994,2.211975099999904,10.189045127776694,-34.27360163271625,1.898010299999896,0.006516650992041403,42.50754268923591,-2.9699407503025625,579.6510010000002,92340070.19495696,577.7609862999998
25.566170047179437,47.2873772040981,0.0081801243221389,59698300.0,0.4772285711107216,-3.2689818999999716,10.262325175792682,-94.92847370557095,-9.505004900000017,0.0193544336529046,37.74963096706967,6.836082477833642,569.9470215000001,-579311079.3848468,579.6510010000002
40.68000884409235,42.698392012607634,0.0089915168206187,86301600.0000019,-0.610807105477984,-0.40600590000008197,9.836304427521725,-89.48946024168453,4.081970200000001,0.007542661093695502,40.671674807374934,-10.74690145969464,573.9119873,342182892.48527646,569.9470215000001
32.47645939434142,32.9075460952044,0.007675221763590402,110397999.9999981,0.15543725135291897,-1.52301030000001,9.334638982698664,-59.922897815043754,0.036010700000019824,0.0049000703377998014,40.81881271565296,3.917096408277942,574.1069946000007,21528415.905404743,573.9119873
42.56854879842834,38.575005678954035,0.0082500546600913,70342399.9999981,0.5545703839529237,-4.19403079999995,8.971450483934518,-29.062192312278743,3.388977000000068,0.007390484814427702,43.44909896829441,-0.5707025473585574,577.5029907000007,238882516.06464338,574.1069946000007
32.82470704594963,35.956571746239796,0.008116074606624099,75840896.0000019,-0.027451661423971707,-5.83599849999996,8.631989313653492,-36.55149299147742,-2.1190184999999246,0.0073044664393398,42.23997275921044,4.21787569091608,575.4719848999994,-154033299.653197,577.5029907000007
17.621256187171788,31.004837343849918,0.008214344490438098,76923400.0,-1.614937442137132,-14.45001220000006,8.336629234106852,-66.25208495440808,-3.2430420000000595,0.007813359904900702,40.35300957500954,-0.7489625842008465,572.3029784999999,-243770746.9097644,575.4719848999994
33.13655898607233,27.860840739731252,0.0084812082225794,79910800.0000019,-0.9927605098843162,-7.877990700000055,8.086300810242108,-53.0451784558508,3.1270141999999623,0.008441556798584701,43.14437074212599,-3.611654032883571,575.5369873,258432230.41503757,572.3029784999999
95.82758307596886,48.86179941640432,0.0150775883330959,159014000.0,1.952948614088745,18.029968300000064,9.32613430236762,214.9172055365842,22.65698240000006,0.0442077125951756,57.98929571998754,-4.596054022138539,598.2119750999991,3605640510.0292087,575.5369873
92.58683752835786,73.85032653013302,0.0155791645499512,97942896.0,4.322651140437461,30.872985900000003,9.73062132362702,326.80471765490347,10.04394530000002,0.0250404315581824,62.79732667062553,17.061021650638047,608.6339721999975,1020760578.0776016,598.2119750999991
87.85624593505976,92.09022217979548,0.0159611567594215,82446800.0,4.551678575082629,26.939025900000047,9.522218964796593,241.71022337695615,-2.3999632999999676,0.011187356786870002,61.315222913005634,10.98383864238012,606.5900268999994,-168516749.3600415,608.6339721999993
96.75746530359572,92.40018292233778,0.0159527083688741,78529103.9999981,5.655450709687337,40.48895259999995,9.251990017311073,203.93869443270276,3.929992699999957,0.009462418963705102,63.08088451313828,-4.124230899867328,610.4359741000026,302018787.6473052,606.5900268999994
