stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,BB_width,KC_Width,ATR,CCI,ADX_neg,price_change,volatility,RSI,RSI_Divergence,MACD_histogram,Force_Index
32.03851553610506,44.05091125929889,0.0312418659142131,15092300.0,-8.511892558596589,-29.097991899999954,0.2273748783976073,16.25950472650379,13.002563124362325,-67.3845113775387,30.07097926744405,-11.851013199999954,0.0400257257584756,39.25566470672098,9.829309159077589,-0.7049933714485057,-181681022.88312
30.10348894666318,38.41786518499277,0.0294547400247494,9883640.0,-8.166370422881162,-26.337005599999998,0.2169919342456222,15.87313627352568,12.481809015479428,-85.06801066376573,31.60528492641953,-3.2780151000000046,0.0177234053305435,37.9292532639894,-9.83840484273157,-0.7311171487121175,-34849724.52364008
48.26829396142162,36.803432814729945,0.0302628573266082,16410500.0,-6.742269780725585,0.8619994999999676,0.1981017830511384,16.012149752063184,12.647179585802235,-55.437781334576414,28.96420594434324,8.772003100000006,0.0463634776672425,43.159331364306595,-7.211938499682795,-0.04108185146722043,146316274.00379968
23.69613004090258,34.02263764966246,0.0297841305805145,15185200.0,-8.536968682782831,-3.9129944000000023,0.1781668734899068,16.259499442687932,12.90673860110212,-78.13289484867572,28.56651263521889,-11.720001200000013,0.0497003977994489,38.44076011171103,16.258448947404403,-0.27695550030850313,-183148767.05191982
27.335428551870514,33.09995085139823,0.0283015951653226,11676600.0,-3.0034053630815016,5.843017599999996,0.1674763519724633,16.067319457960263,12.624115286737606,-88.45912212577262,27.99807447271665,1.0790099999999825,0.0283084896737683,39.25669611082242,-12.621075700888582,-0.2226561192923543,16067084.50385978
20.27053576184671,23.767364784873266,0.023679695933595,12302500.0,-2.222176641704887,-5.1729737,0.1661563476931202,15.823888917491766,12.290963587684985,-87.62443006376894,26.70297856268312,-5.030975399999988,0.0250549786768557,37.48025592589033,4.168567215067867,-0.36821737333783666,-56210126.19074963
20.29326589115091,22.633076734956035,0.022629818938787,12528300.0,-0.21162654891309085,-19.218994199999997,0.1681230380874213,15.44892290249536,11.801323667136103,-100.8238046947627,27.60019252831147,-1.9819945999999504,0.0173830333384281,36.72311823293003,-3.3931240929602846,-0.46235510425069215,-24217378.043369904
49.79255103683107,30.118784229942893,0.0239432552402648,13942899.999998093,0.7393606892011073,-0.6499939000000268,0.1581110296161638,15.338721070862166,11.671371598054918,-65.9698195545308,25.914195002693713,9.278991700000006,0.0321053238253728,42.80942278407351,-5.302703048856472,0.20854694734750723,131843974.55972952
25.340425454933428,31.80874746097179,0.0246452655593539,8036549.999998093,-4.760332013935464,-17.636993399999994,0.1446460549026698,15.016580152119856,11.297131262479525,-67.04836611227141,24.860375211645582,-6.186004699999955,0.0200727353384447,40.19239219900816,12.782963414934583,0.3405243586184667,-47769255.61096476
21.026331220201477,32.05310257065532,0.0211378419825801,7860650.0,-1.811158240522448,-19.53997810000004,0.1327144002153495,14.457105214287743,10.652620950873882,-72.91125532970642,24.774999092425997,0.9530029000000012,0.0072401746936223005,40.70661858812359,-6.212793910884507,0.5563223681621601,6155046.162999727
7.105427357601002e-15,15.455585558378296,0.043661617957425,33054400.0,-15.307662178323199,-41.45199590000004,0.1539756026279971,15.980832497718072,12.325147540097134,-238.73224099688548,38.70801624438901,-33.764007600000014,0.10820525686175592,29.045723460413015,23.072137072289394,-1.4045039269383857,-1122197283.2636802
8.367345180573338,9.797892133591603,0.0454916641133318,55629099.99999809,-21.034929878514554,-54.81298830000003,0.2029959166796487,17.28770485737589,13.560352108661675,-355.58167010303464,45.031628408156344,-16.950988800000005,0.10534744193712511,25.181628763866513,-20.92711349654651,-3.5346832674244943,-939408244.5479397
21.432478061343872,9.933274413972399,0.0515890751972269,43962800.0,-14.900754062091334,-53.4500122,0.2315053622126819,17.551145802093842,13.602183822328698,-250.36661991759723,41.686589805220514,9.389984099999992,0.0500105164960664,31.182919565501876,-21.164694298364637,-3.9176163323149886,451893256.3087603
37.050910442401715,22.28357789477296,0.056416564559107,23245700.000001907,-10.287829976886009,-29.674011199999995,0.2435190897870545,17.790872389912792,13.691813163590894,-151.52316949308135,38.455671367350526,11.578003000000024,0.0541019660944932,37.350700872312075,4.731776606810186,-3.0847637921602615,272323291.8154804
49.75478279777055,36.079390433838704,0.0561852642672003,24866800.0,-10.242313600974882,-22.90200809999999,0.2488386438225671,18.0129257783162,13.833468494763054,-86.07934967866197,35.343258893699016,8.260009799999978,0.0547928985207834,41.29186987762432,7.508155205312278,-1.7541458203108746,202614940.04135972
34.86830789086863,40.55800037701363,0.0570721223773992,19982500.000001907,-10.29370547377042,-29.321014400000024,0.2605199625440569,18.023535886241756,13.714079159422852,-94.64604174154768,33.575342572690865,-10.786010799999984,0.0406616744063629,37.83520727979134,15.67935420216701,-1.3985091458203254,-219567841.8845001
45.99781883090121,43.54030317318012,0.0587073870836935,18718599.999998093,-8.457668521619166,-20.32901000000004,0.2591642307345221,17.919853525735366,13.490289519464,-79.15420327560862,32.56372989390448,8.02499389999997,0.0374704722482234,41.23845835803632,-14.64374602175502,-0.5177102430474605,132134419.57329988
27.353025197312267,36.073050639694024,0.0458662680447051,15264300.0,-12.113097443581076,-45.39700319999997,0.2728301865399344,18.250078880098467,13.701124989502262,-97.25985906819318,33.196022369730024,-12.507018999999955,0.0492894621928587,36.48156344200584,17.914095083969485,-0.7995524154725775,-238306243.9678495
12.810601918726299,28.72048198231325,0.0411085987397206,18200799.999998093,-14.506478427909261,-48.588989200000015,0.2843929457373553,18.491040078962374,13.765258847394932,-113.64103296460983,35.313483100562195,-8.947997999999984,0.0531630502739279,34.00926987454615,-8.948306767459648,-1.3802344823664843,-166282259.44904023
16.210608866182078,18.791411994073542,0.0379650981167689,18880300.0,-16.3641941931164,-47.236022899999966,0.2841523797255724,18.213445431606353,13.282239694009604,-107.41906720958615,33.98359040105433,1.6499939000000268,0.0263125908434434,35.11637637259966,-10.164866101946515,-1.3952865006176296,40328062.139890246
5.923650878515666,11.648287221141338,0.0639309070798078,72843904.0,-28.126741054704592,-55.221008299999994,0.3489146115580951,20.960255380383806,15.788579873008928,-186.14296883239928,47.03795358014629,-41.53302009999999,0.18089785088213217,25.921757173436905,34.876364700837286,-3.864350605257073,-3054708939.414633
4.427062053222137,8.853773932639953,0.0867497147089648,97638704.0000019,-43.46511163723069,-86.09201049999999,0.4906556601437781,24.44815600661056,18.54303830350824,-272.6547235039963,55.83222416550798,-45.7910004,0.23396787477605493,19.620927525874777,-0.4778316475621693,-8.104912015297714,-4663028796.021701
26.560151446436876,12.303621459391557,0.1272643623387278,81773504.0,-25.3442078904343,-64.63000489999999,0.5339705917231715,27.646656269763664,20.94496400325778,-194.56514747471527,45.898914933247205,32.9469909,0.2949173652253256,31.532683009498797,-67.58723741637597,-8.141603643775124,2595572569.6755395
25.471321186875468,18.81951156217815,0.1252678216915012,38421000.00000191,-21.233560684324104,-78.09199530000001,0.5759096592312791,28.492741076477373,21.00746709588219,-154.41268352941432,42.49364338686633,-0.9730071999999836,0.1043669897073754,31.258114274550593,33.2134225650518,-7.660036708996343,-67121256.47400004
21.808493351607716,24.613321994973347,0.1251275407819524,23469700.000001907,-27.402961582528622,-95.0770111,0.6178160342310124,29.00660718381997,20.710933931890565,-146.6915128238726,41.71189110661687,-8.574005099999994,0.0811032017496717,29.842565887245684,5.674463212695088,-7.313889085204356,-207401870.33031988
30.5153948264688,25.931736454983987,0.1300946468987989,30085099.999998093,-26.50346174002469,-73.0099945,0.6386278053581553,29.992614326536053,20.95936797961275,-113.39619594939971,38.27339565676473,10.28900139999999,0.12091482242021509,33.88499565333079,-15.87358583391487,-5.783101871630947,333313123.75099945
34.06918736892648,28.79769184900099,0.1307668893021821,18658300.0,-27.00170610147704,-75.5469971,0.6478156279108361,29.707038967496924,20.134413381068896,-88.92815305746993,36.99573192796943,3.3899993999999936,0.044497845621787,35.518121278831956,8.190147725501149,-3.995324881762688,84372606.83456999
31.28242342875108,31.95566854138211,0.1169701569303225,24051099.999998093,-25.42235788876035,-63.48098760000002,0.6418226271256368,29.4863357351717,19.416812239563967,-81.75219506817653,36.41923445399776,-1.5919953000000078,0.0473821786459769,34.79235598753512,7.34221260870315,-2.6459632505363757,-85284960.08899973
45.16778943064483,36.83980007610746,0.0742843502066548,29924600.0,-21.86957266890207,-38.7630005,0.6189087065216093,29.64710432252584,19.213896279595133,-53.719424550157854,34.17502242305546,15.5189972,0.0784187017073101,40.54183037722111,-13.378516410314,-0.4153932671600664,466285141.1396801
51.750778789882006,42.73366388309264,0.0411492570414203,33544600.0,-15.062077179510524,-34.38998410000002,0.5803592940090181,29.17937739814985,18.59754593819548,-28.56994200595621,32.78566856836308,6.083999699999993,0.0465638662835274,42.81025175824528,11.341419481024175,1.6725000978475857,218341891.97041988
52.62439690010359,49.847655040210135,0.0406110535896722,24621700.0,-12.339458497116627,7.018005400000021,0.571210786316055,28.661333352630624,17.958364235467286,-26.499482357290564,32.019821129855536,-0.638000500000004,0.0413203414322922,42.668311635394346,6.8940706771490525,3.1086819644064576,-12975835.335769728
70.5987360943288,58.32463726143812,0.0341271705890712,24782500.0,-7.449323606376635,69.7440033,0.567719369018401,28.73764848947421,17.974767040076756,-0.2828086201124975,29.70557179128145,15.1470032,0.0781607380416772,47.94709237076478,-10.216229664629552,5.042866712404248,370944516.9997499
81.64222035499338,68.28845111647526,0.032567979519114,33582700.00000191,12.333696759228442,43.87400819999999,0.5585781050021755,28.135494402713775,17.489712658642645,22.67674201668704,28.348751834170887,6.365997300000004,0.0452149385245533,49.89579751072892,11.045705239964144,6.595753850554388,197164105.58193976
73.95374859349306,75.39823501427175,0.0374176197864725,106794000.0,53.54766444895667,65.37599180000001,0.5475032593967779,30.87050479049912,20.2165903544539,88.38360796042163,22.7732223681648,19.393997100000007,0.2176685559683267,55.8809659579725,-7.898818952756443,8.69925670714074,2109714359.3424017
66.70221080872295,74.09939325240312,0.0424986912197619,44399000.0,25.55756347948772,64.21501159999997,0.518964022757668,31.143834756868237,20.54590612199297,58.330948869823004,21.99868271948356,-9.691986100000008,0.09088583836594291,52.46515684370792,26.33716628573548,9.1190129858612,-443900571.5342016
43.03666798643137,61.23087579621578,0.0648540139196112,44352200.00000191,12.406710902893025,23.575988800000005,0.4947431956197662,32.840231230639425,21.898984148993407,14.084468076002633,26.865145668889053,-29.436019900000023,0.1499481548225917,43.91754933862704,11.01441949491906,7.192238273562733,-1311051599.7081592
33.95515395697242,47.898010917375565,0.0641120096638096,32213400.0,17.190106868140063,18.652008100000018,0.4529068091175321,32.86518690921952,21.620055859779598,-10.362231177524063,27.360678806722916,0.1649932999999919,0.0771122424224413,43.81301113370719,-29.26255820491984,5.740112262299224,-12949554.863519602
27.78513269110886,34.92565154483754,0.0652823390049986,26605200.000001907,7.647653671385512,15.1100007,0.4271739301076925,32.78983891991212,21.290908541223985,-1.2702400336329553,25.799119427386763,-6.3470001000000025,0.0730843622348481,41.9183519532782,4.791345419571023,4.221841635608669,-188577588.42648017
19.984685145039855,27.241657264373696,0.0591890717656172,23348200.000001907,1.2114865853146917,-9.432998700000013,0.4107464485243473,32.84292068646711,20.99834308113651,-26.449204951807065,27.53185051338825,-8.976989800000013,0.0759358620251386,39.58755612563434,-0.45779462764384965,2.6125501084869605,-209223187.51252025
20.933311216305405,22.901043017484696,0.0619052362125808,29128500.0,7.4093166704571,-6.434005799999994,0.3824965318444704,33.062765355910145,20.89553326819822,-15.698482922021388,27.15892496321462,10.10499569999999,0.0901889420850966,43.196595686353554,-14.859954639280819,2.2032636981669764,276953649.83460045
31.73336446111599,24.217120274153743,0.05549580181123891,30612100.0,4.99433687540216,5.350006100000002,0.3841394305800304,33.116823463115075,20.79699564189832,28.588783266473076,25.338495757889895,11.738006600000006,0.0861668089798287,47.21706969501934,2.271465808665795,2.674168650718002,344600526.02598023
16.35496910961792,23.007214929013088,0.0561295429915263,40783699.99999809,-2.6297525962677093,-20.57899470000001,0.325964205810145,33.35130697719535,20.845353024619897,14.5723676483337,23.474025543270564,-10.185989400000013,0.0904343555815386,43.954790699725066,18.95572330470575,2.2480789088647732,-447030074.52445066
15.23893323040722,21.1090889337137,0.0384804623239257,26594300.0,-2.58761032850855,-26.865005499999995,0.3155160815500406,32.6075848896679,19.995327244289854,-21.36847598037738,23.927789591223284,-0.6580047999999863,0.0393167452874507,43.831310255417,-10.669470344308088,1.950003210071614,-11036863.210979812
5.233691243915601,12.27586452798024,0.0411799384036124,22516400.0,-12.40120222863251,-56.36199950000004,0.3070916955255083,33.2422897722036,20.329946205412057,-37.90717908374165,21.85295995288297,-10.554000900000004,0.10840486428002802,40.92490884170263,6.42059438628565,1.1481183199477876,-219354867.87216026
10.527998390222827,10.333540954848544,0.0417146929289006,24435300.0,-12.396438374447971,-41.20899959999997,0.281587636952967,32.97059894486778,19.89766432645405,-50.768971177509286,20.732886110299475,5.343002299999995,0.0658205889811293,43.07587570820402,-12.746051633498638,1.0205678447230555,125964316.0377304
16.164280075361532,10.641989903166646,0.0390259653052358,21604200.0,-16.717919302509376,-6.160995499999984,0.2680678356450651,32.11784567066276,19.050187553135856,-36.3705543263159,20.108420046333787,5.121002200000021,0.0345501410483648,45.35691502223744,1.9480621140334264,1.3412872698577605,118563661.6434601
11.704960319748906,12.799079595111074,0.0363804393139741,17145199.999998093,-15.205618207593616,-10.10099790000001,0.2609801561111891,31.35367171008408,18.286674706483268,-54.670396542587795,20.049334294427933,-4.2809905999999955,0.0367205313720651,43.8594382810813,8.332509758843884,1.2957771030856318,-74444376.10304023
12.755061404574,13.541433933228134,0.0285497186536945,27791300.0,-5.901713483707671,-6.315002499999991,0.2515703845873839,30.54896310276441,17.477484213163052,-85.83918426395506,21.137656827661427,-3.279007000000007,0.0311474941168948,42.7047482409704,-2.194683240110926,1.08652363958028,-91766928.18259962
